time,x,y,z,qx,qy,qz,qw,gripper_stat
1.658935279616147518e+09,4.016157686710357111e-01,5.389842391014090101e-02,1.706440448760986051e-01,5.364814400672912598e-01,4.308905899524688166e-01,-5.276862382888793945e-01,4.980643987655639093e-01,0.000000000000000000e+00
1.658935279629612446e+09,4.015649557113646906e-01,5.373572930693620159e-02,1.705015897750853937e-01,5.365312695503234863e-01,4.307415783405303955e-01,-5.278986096382141113e-01,4.979146122932434082e-01,0.000000000000000000e+00
1.658935279647274494e+09,4.015331268310546875e-01,5.359657108783719842e-02,1.704083234071731012e-01,5.367091298103332520e-01,4.307570457458496094e-01,-5.279573202133178711e-01,4.976471662521361750e-01,0.000000000000000000e+00
1.658935279658009291e+09,4.014730751514434814e-01,5.349744856357570300e-02,1.702784448862074973e-01,5.366379022598266602e-01,4.307476282119750977e-01,-5.281466245651245117e-01,4.975314438343048096e-01,0.000000000000000000e+00
1.658935279676307678e+09,4.014710485935211182e-01,5.341700837016100101e-02,1.701432168483734131e-01,5.366079807281494141e-01,4.306038022041320801e-01,-5.285156965255737305e-01,4.972960948944091797e-01,0.000000000000000000e+00
1.658935279692749023e+09,4.014515280723571777e-01,5.335835739970200275e-02,1.700543463230133057e-01,5.366536378860473633e-01,4.305588006973266046e-01,-5.286247730255126953e-01,4.971700012683867853e-01,0.000000000000000000e+00
1.658935279705158949e+09,4.014279246330261230e-01,5.330541729927060213e-02,1.699645817279815119e-01,5.366954803466796875e-01,4.305205345153808039e-01,-5.287902355194091797e-01,4.969819486141204834e-01,0.000000000000000000e+00
1.658935279715996742e+09,4.014360606670379084e-01,5.326704680919640278e-02,1.698997616767883023e-01,5.368551015853881836e-01,4.303707182407379150e-01,-5.288770794868469238e-01,4.968466460704802912e-01,0.000000000000000000e+00
1.658935279728852749e+09,4.014338850975036066e-01,5.324939265847199871e-02,1.698372215032576960e-01,5.368679165840148926e-01,4.303590357303618830e-01,-5.290327668190002441e-01,4.966772198677062988e-01,0.000000000000000000e+00
1.658935279742910385e+09,4.014485478401184082e-01,5.324949696660039727e-02,1.697821915149687888e-01,5.368574857711791992e-01,4.303431510925292969e-01,-5.291690826416015625e-01,4.965571761131286066e-01,0.000000000000000000e+00
1.658935279763774157e+09,4.014677703380584162e-01,5.326958000659939851e-02,1.697285622358321866e-01,5.368192791938781738e-01,4.304016232490538996e-01,-5.292299389839172363e-01,4.964827597141265869e-01,0.000000000000000000e+00
1.658935279779664040e+09,4.015006721019744873e-01,5.330533906817429973e-02,1.696869283914566040e-01,5.367239117622375488e-01,4.304659366607666016e-01,-5.293243527412414551e-01,4.964295327663421076e-01,0.000000000000000000e+00
1.658935279792368412e+09,4.015475809574127197e-01,5.335044115781779894e-02,1.696386635303497037e-01,5.366438031196594238e-01,4.304806292057036798e-01,-5.293547511100769043e-01,4.964710474014282227e-01,0.000000000000000000e+00
1.658935279812336683e+09,4.015823006629943848e-01,5.341664329171180031e-02,1.695903539657591941e-01,5.364113450050354004e-01,4.307016134262084961e-01,-5.294283032417297363e-01,4.964521229267119806e-01,0.000000000000000000e+00
1.658935279828346729e+09,4.016328155994414728e-01,5.348632857203480112e-02,1.695623099803924005e-01,5.362678766250610352e-01,4.308269321918486994e-01,-5.294175148010253906e-01,4.965100288391112726e-01,0.000000000000000000e+00
1.658935279842990637e+09,4.017171859741210938e-01,5.358344689011570322e-02,1.695183366537094116e-01,5.360013246536254883e-01,4.311886131763458252e-01,-5.293902754783630371e-01,4.965127110481262207e-01,0.000000000000000000e+00
1.658935279857834101e+09,4.017843604087829035e-01,5.369212105870239948e-02,1.694906651973724088e-01,5.358360409736633301e-01,4.312967061996459961e-01,-5.293533205986022949e-01,4.966366589069365900e-01,0.000000000000000000e+00
1.658935279871268034e+09,4.018321633338928223e-01,5.384515225887290257e-02,1.694554835557937067e-01,5.355924963951110840e-01,4.314475059509276789e-01,-5.293247103691101074e-01,4.967989027500152033e-01,0.000000000000000000e+00
1.658935279882387161e+09,4.019289612770080011e-01,5.396266281604759907e-02,1.694169044494628906e-01,5.355593562126159668e-01,4.315791726112365723e-01,-5.292018651962280273e-01,4.968513250350952148e-01,0.000000000000000000e+00
1.658935279897932291e+09,4.019509255886077881e-01,5.408515036106099905e-02,1.694198250770568015e-01,5.354008078575134277e-01,4.316935837268828791e-01,-5.290174484252929688e-01,4.971188902854918878e-01,0.000000000000000000e+00
1.658935279915144444e+09,4.019927382469177246e-01,5.418829992413520119e-02,1.694235205650329035e-01,5.353105068206787109e-01,4.317829310894011896e-01,-5.289394259452819824e-01,4.972215890884398859e-01,0.000000000000000000e+00
1.658935279934412956e+09,4.020635187625885010e-01,5.434733256697649867e-02,1.694400459527969083e-01,5.351687669754028320e-01,4.320513308048247736e-01,-5.287822484970092773e-01,4.973082840442656916e-01,0.000000000000000000e+00
1.658935279948594093e+09,4.020805358886718750e-01,5.449012294411650220e-02,1.694469898939132135e-01,5.351434350013732910e-01,4.321503937244414728e-01,-5.286268591880798340e-01,4.974145591259002130e-01,0.000000000000000000e+00
1.658935279963935137e+09,4.021284282207489014e-01,5.462918430566780087e-02,1.694767922163009088e-01,5.352681875228881836e-01,4.321433305740355890e-01,-5.284042954444885254e-01,4.975229799747467041e-01,0.000000000000000000e+00
1.658935279985204220e+09,4.021348953247069757e-01,5.473953858017920060e-02,1.695104986429213922e-01,5.352203249931335449e-01,4.323543012142180841e-01,-5.282784700393676758e-01,4.975246489048004150e-01,0.000000000000000000e+00
1.658935280003895760e+09,4.021501541137694757e-01,5.485418438911429662e-02,1.695344746112822931e-01,5.353007912635803223e-01,4.324192106723784845e-01,-5.281057357788085938e-01,4.975651204586029053e-01,0.000000000000000000e+00
1.658935280018584013e+09,4.021538197994232178e-01,5.498115345835680179e-02,1.695883125066756925e-01,5.354537963867187500e-01,4.324466586112976074e-01,-5.278848409652709961e-01,4.976109862327575128e-01,0.000000000000000000e+00
1.658935280033885002e+09,4.021547734737396240e-01,5.509996041655539772e-02,1.696161329746246060e-01,5.355466604232788086e-01,4.324176609516143799e-01,-5.277721881866455078e-01,4.976558685302733820e-01,0.000000000000000000e+00
1.658935280052728415e+09,4.021421074867247980e-01,5.522244796156879770e-02,1.696512401103973111e-01,5.356469154357910156e-01,4.323465228080748957e-01,-5.276799798011779785e-01,4.977073669433593750e-01,0.000000000000000000e+00
1.658935280068840504e+09,4.021317064762114923e-01,5.534302070736880214e-02,1.696820259094238004e-01,5.357164144515991211e-01,4.323196709156035822e-01,-5.275993943214416504e-01,4.977415800094603937e-01,0.000000000000000000e+00
1.658935280082984686e+09,4.021219611167907160e-01,5.548295378684989926e-02,1.697330474853515070e-01,5.358512997627258301e-01,4.322165250778198242e-01,-5.275691747665405273e-01,4.977178275585174005e-01,0.000000000000000000e+00
1.658935280096559048e+09,4.020602107048034113e-01,5.565296858549109715e-02,1.697917878627777100e-01,5.359655618667602539e-01,4.322091639041900080e-01,-5.275322198867797852e-01,4.976403117179870050e-01,0.000000000000000000e+00
1.658935280110214949e+09,4.020643532276153009e-01,5.576847493648520032e-02,1.698604226112364890e-01,5.361631512641906738e-01,4.320825636386870783e-01,-5.274115204811096191e-01,4.976654052734375000e-01,0.000000000000000000e+00
1.658935280124667168e+09,4.020493328571319025e-01,5.593265965580940247e-02,1.698998659849166870e-01,5.361270904541015625e-01,4.320774376392363947e-01,-5.273634195327758789e-01,4.977596700191497803e-01,0.000000000000000000e+00
1.658935280136843443e+09,4.020376801490783136e-01,5.604667589068410005e-02,1.699415743350982111e-01,5.362149477005004883e-01,4.320649802684783936e-01,-5.273153781890869141e-01,4.977267086505889893e-01,0.000000000000000000e+00
1.658935280151981831e+09,4.020364582538604736e-01,5.616757646203039689e-02,1.700025647878646018e-01,5.362963080406188965e-01,4.321316480636596125e-01,-5.271624326705932617e-01,4.977432489395141046e-01,0.000000000000000000e+00
1.658935280166358709e+09,4.020504057407379150e-01,5.625131726264950144e-02,1.700483113527297974e-01,5.363234281539916992e-01,4.320173561573028009e-01,-5.271338224411010742e-01,4.978434741497039795e-01,0.000000000000000000e+00
1.658935280182231188e+09,4.020786881446837824e-01,5.635521560907359728e-02,1.701005995273590088e-01,5.364931821823120117e-01,4.318854510784149170e-01,-5.269986391067504883e-01,4.979181885719298761e-01,0.000000000000000000e+00
1.658935280197658062e+09,4.020982384681701105e-01,5.645952746272080158e-02,1.701411157846449973e-01,5.365652441978454590e-01,4.318045675754547119e-01,-5.270143151283264160e-01,4.978941977024077814e-01,0.000000000000000000e+00
1.658935280213274956e+09,4.021078646183013916e-01,5.658168345689770090e-02,1.702018231153487882e-01,5.365612506866455078e-01,4.319500923156737726e-01,-5.269043445587158203e-01,4.978886544704437256e-01,0.000000000000000000e+00
1.658935280233152151e+09,4.021473526954650879e-01,5.670556798577300328e-02,1.701971441507338922e-01,5.366077423095703125e-01,4.319081306457518976e-01,-5.268618464469909668e-01,4.979197978973388117e-01,0.000000000000000000e+00
1.658935280246383429e+09,4.021981954574584961e-01,5.681773275136939999e-02,1.702173203229903897e-01,5.366556048393249512e-01,4.318290948867797852e-01,-5.267801880836486816e-01,4.980231821537017822e-01,0.000000000000000000e+00
1.658935280261210918e+09,4.022532999515532892e-01,5.695053189992899806e-02,1.702252924442290982e-01,5.366882085800170898e-01,4.317461252212523859e-01,-5.266706943511962891e-01,4.981757700443267822e-01,0.000000000000000000e+00
1.658935280275424719e+09,4.023064374923706055e-01,5.707813799381249859e-02,1.702404320240019919e-01,5.366835594177246094e-01,4.317671954631804865e-01,-5.265566706657409668e-01,4.982830584049224854e-01,0.000000000000000000e+00
1.658935280286043644e+09,4.023915529251098078e-01,5.724857002496710340e-02,1.702535450458526056e-01,5.365554094314575195e-01,4.317076206207274836e-01,-5.264118313789367676e-01,4.986254572868347168e-01,0.000000000000000000e+00
1.658935280306509495e+09,4.024797677993773859e-01,5.740806460380550036e-02,1.702639758586882990e-01,5.363872051239013672e-01,4.318201839923858087e-01,-5.262436866760253906e-01,4.988864958286284845e-01,0.000000000000000000e+00
1.658935280332239151e+09,4.025464653968811035e-01,5.754745006561270276e-02,1.702631264925003052e-01,5.363127589225769043e-01,4.319191873073577881e-01,-5.260602831840515137e-01,4.990742206573485773e-01,0.000000000000000000e+00
1.658935280347783566e+09,4.026283025741577148e-01,5.771758034825320155e-02,1.702492088079451960e-01,5.362836122512817383e-01,4.320681691169738770e-01,-5.257542133331298828e-01,4.992990195751190186e-01,0.000000000000000000e+00
1.658935280365505695e+09,4.027237594127655029e-01,5.791258439421650278e-02,1.702325344085693082e-01,5.362698435783386230e-01,4.321793019771575928e-01,-5.254365205764770508e-01,4.995520114898681086e-01,0.000000000000000000e+00
1.658935280384073257e+09,4.027942717075347900e-01,5.810066312551490086e-02,1.702467054128646018e-01,5.362074375152587891e-01,4.323436617851256769e-01,-5.251442790031433105e-01,4.997841119766234796e-01,0.000000000000000000e+00
1.658935280403499365e+09,4.028733968734741211e-01,5.825921148061750238e-02,1.702446490526199063e-01,5.360832810401916504e-01,4.325260221958159845e-01,-5.249094367027282715e-01,5.000060200691223145e-01,0.000000000000000000e+00
1.658935280418198109e+09,4.029356837272644043e-01,5.839324370026580113e-02,1.702455878257750910e-01,5.360160470008850098e-01,4.326376914978026789e-01,-5.246948003768920898e-01,5.002067685127258301e-01,0.000000000000000000e+00
1.658935280432353973e+09,4.029929041862487793e-01,5.850616097450250103e-02,1.702489405870437067e-01,5.359409451484680176e-01,4.327128231525421143e-01,-5.245275497436523438e-01,5.003976821899414062e-01,0.000000000000000000e+00
1.658935280452272415e+09,4.030449092388153076e-01,5.864557996392250061e-02,1.702552437782287043e-01,5.357684493064880371e-01,4.327610135078430176e-01,-5.243994593620300293e-01,5.006749629974365234e-01,0.000000000000000000e+00
1.658935280467279911e+09,4.030373990535736084e-01,5.876965820789330219e-02,1.703378707170485895e-01,5.358691215515136719e-01,4.328779876232147217e-01,-5.239273905754089355e-01,5.009601116180419922e-01,0.000000000000000000e+00
1.658935280477246046e+09,4.030534923076629084e-01,5.886123329401009990e-02,1.703446060419082086e-01,5.359253287315368652e-01,4.329030215740203857e-01,-5.237491130828857422e-01,5.010648965835571289e-01,0.000000000000000000e+00
1.658935280491524458e+09,4.030753076076507013e-01,5.896609649062149738e-02,1.703656017780303955e-01,5.360333919525146484e-01,4.328938424587249756e-01,-5.235559344291687012e-01,5.011589527130126953e-01,0.000000000000000000e+00
1.658935280506414413e+09,4.030410647392272949e-01,5.908633023500439729e-02,1.703485399484634122e-01,5.364177227020263672e-01,4.329484105110167902e-01,-5.233519077301025391e-01,5.009136199951171875e-01,0.000000000000000000e+00
1.658935280522497654e+09,4.030217826366424005e-01,5.919645726680750064e-02,1.703373491764068048e-01,5.365158915519714355e-01,4.330340027809143066e-01,-5.232208967208862305e-01,5.008713603019714355e-01,0.000000000000000000e+00
1.658935280553837061e+09,4.030317664146422785e-01,5.930368229746810216e-02,1.703516691923140924e-01,5.369563102722167969e-01,4.328204691410064142e-01,-5.230019092559814453e-01,5.008127689361572266e-01,0.000000000000000000e+00
1.658935280568089247e+09,4.030003249645233154e-01,5.940855294466009656e-02,1.703023612499237061e-01,5.372163653373718262e-01,4.328431785106658936e-01,-5.229315757751464844e-01,5.005875825881958008e-01,0.000000000000000000e+00
1.658935280587047100e+09,4.029813110828399103e-01,5.949049443006509952e-02,1.702943891286849976e-01,5.374437570571899414e-01,4.327772855758666992e-01,-5.228508710861206055e-01,5.004847645759582520e-01,0.000000000000000000e+00
1.658935280606873751e+09,4.029742479324340820e-01,5.961870774626729791e-02,1.703091263771057129e-01,5.376680493354797363e-01,4.326956570148468018e-01,-5.228205919265747070e-01,5.003459453582763672e-01,0.000000000000000000e+00
1.658935280626592398e+09,4.029651284217833918e-01,5.971044301986690173e-02,1.703252792358397882e-01,5.378069877624511719e-01,4.326526820659636896e-01,-5.228402018547058105e-01,5.002133250236511230e-01,0.000000000000000000e+00
1.658935280641629696e+09,4.029578566551207941e-01,5.982102826237670201e-02,1.703534275293349942e-01,5.378999114036560059e-01,4.326247870922088068e-01,-5.228960514068603516e-01,5.000792145729064941e-01,0.000000000000000000e+00
1.658935280662975311e+09,4.029570519924163818e-01,5.994320288300510058e-02,1.703974157571792047e-01,5.379420518875122070e-01,4.326797127723693848e-01,-5.229048132896423340e-01,4.999771118164061945e-01,0.000000000000000000e+00
1.658935280678383827e+09,4.029626846313476007e-01,6.006423756480210041e-02,1.704314053058623990e-01,5.379034280776977539e-01,4.327459931373596191e-01,-5.229446291923522949e-01,4.999198913574218750e-01,0.000000000000000000e+00
1.658935280697839499e+09,4.029880464076995850e-01,6.018859893083570306e-02,1.704528182744979026e-01,5.378273725509643555e-01,4.328076541423797052e-01,-5.229586362838745117e-01,4.999334514141082764e-01,0.000000000000000000e+00
1.658935280712453365e+09,4.030154049396514893e-01,6.034942716360090081e-02,1.704849004745483121e-01,5.378155708312988281e-01,4.329723119735717773e-01,-5.228648185729980469e-01,4.999019205570220947e-01,0.000000000000000000e+00
1.658935280730278730e+09,4.030757546424865723e-01,6.049683317542069866e-02,1.705162823200224997e-01,5.377032160758972168e-01,4.331252276897429865e-01,-5.229226350784301758e-01,4.998298585414885919e-01,0.000000000000000000e+00
1.658935280745376825e+09,4.031184911727905273e-01,6.064468249678609674e-02,1.705329269170761108e-01,5.375220775604248047e-01,4.332857728004455011e-01,-5.228203535079956055e-01,4.999923408031463068e-01,0.000000000000000000e+00
1.658935280763665199e+09,4.031820595264434814e-01,6.083400547504420192e-02,1.705401986837387085e-01,5.371497273445129395e-01,4.333711564540863037e-01,-5.227289199829101562e-01,5.004140138626098633e-01,0.000000000000000000e+00
1.658935280778352976e+09,4.032377898693084162e-01,6.096966192126269946e-02,1.705379635095596036e-01,5.369189381599426270e-01,4.335899651050567072e-01,-5.225880146026611328e-01,5.006191730499267578e-01,0.000000000000000000e+00
1.658935280787832737e+09,4.032623767852783203e-01,6.111494451761240176e-02,1.705239862203598022e-01,5.366597771644592285e-01,4.338470101356505793e-01,-5.224830508232116699e-01,5.007839202880859375e-01,0.000000000000000000e+00
1.658935280800363302e+09,4.033118784427642822e-01,6.129890307784079811e-02,1.705150157213211060e-01,5.365231633186340332e-01,4.339645802974700928e-01,-5.223379135131835938e-01,5.009797215461730957e-01,0.000000000000000000e+00
1.658935280815664053e+09,4.033438563346862793e-01,6.146465986967079853e-02,1.704940795898436945e-01,5.363813042640686035e-01,4.341261386871337891e-01,-5.221509337425231934e-01,5.011867284774780273e-01,0.000000000000000000e+00
1.658935280828775406e+09,4.034014940261840820e-01,6.165452674031249997e-02,1.704607456922531128e-01,5.361996889114379883e-01,4.342025518417357843e-01,-5.220887064933776855e-01,5.013795495033264160e-01,0.000000000000000000e+00
1.658935280843776941e+09,4.034561216831207275e-01,6.183942034840580332e-02,1.704727709293364923e-01,5.361183881759643555e-01,4.344519078731536865e-01,-5.220245718955993652e-01,5.013172030448913574e-01,0.000000000000000000e+00
1.658935280859354496e+09,4.034960865974426270e-01,6.207395717501640320e-02,1.704174429178237915e-01,5.358622670173645020e-01,4.348540008068084162e-01,-5.217918157577514648e-01,5.014848709106445312e-01,0.000000000000000000e+00
1.658935280874387503e+09,4.035582840442656916e-01,6.227285414934149999e-02,1.704266965389250876e-01,5.357985496520996094e-01,4.349561035633087158e-01,-5.218437910079956055e-01,5.014103055000305176e-01,0.000000000000000000e+00
1.658935280892750025e+09,4.035594165325164795e-01,6.246027722954750061e-02,1.703903824090957086e-01,5.357273221015930176e-01,4.351302683353424072e-01,-5.215131044387817383e-01,5.016792416572570801e-01,0.000000000000000000e+00
1.658935280912483692e+09,4.035676419734954834e-01,6.258749961853020405e-02,1.703776717185974121e-01,5.356347560882568359e-01,4.351950883865355890e-01,-5.214476585388183594e-01,5.017898678779602051e-01,0.000000000000000000e+00
1.658935280928989410e+09,4.035862386226654053e-01,6.271187216043469514e-02,1.703693568706511896e-01,5.355843901634216309e-01,4.351981580257415771e-01,-5.213596820831298828e-01,5.019324421882629395e-01,0.000000000000000000e+00
1.658935280942438364e+09,4.035974442958831787e-01,6.282842159271240234e-02,1.703809946775436124e-01,5.356649756431579590e-01,4.352089166641234796e-01,-5.211811065673828125e-01,5.020225644111633301e-01,0.000000000000000000e+00
1.658935280968009233e+09,4.035910665988922119e-01,6.291315704584120316e-02,1.703905165195465088e-01,5.357072353363037109e-01,4.351975321769713800e-01,-5.210858583450317383e-01,5.020862221717834473e-01,0.000000000000000000e+00
1.658935280982936621e+09,4.035949409008026123e-01,6.298901885747909546e-02,1.704165488481521051e-01,5.357340574264526367e-01,4.351980686187744141e-01,-5.208700895309448242e-01,5.022808909416198730e-01,0.000000000000000000e+00
1.658935280996803761e+09,4.035141766071319025e-01,6.304203718900680542e-02,1.704230457544325950e-01,5.358973741531372070e-01,4.352794885635375977e-01,-5.206229090690612793e-01,5.022925138473510742e-01,0.000000000000000000e+00
1.658935281019668341e+09,4.034887254238128107e-01,6.310498714447020097e-02,1.704290211200714111e-01,5.360276699066162109e-01,4.352760314941406250e-01,-5.205066800117492676e-01,5.022767782211303711e-01,0.000000000000000000e+00
1.658935281038452625e+09,4.034504890441893976e-01,6.316097825765609741e-02,1.704183667898178101e-01,5.361827611923217773e-01,4.353130161762236994e-01,-5.204376578330993652e-01,5.021506547927856445e-01,0.000000000000000000e+00
1.658935281049316168e+09,4.034185409545897882e-01,6.319446116685860371e-02,1.704234480857849121e-01,5.363749265670776367e-01,4.352943301200866144e-01,-5.203377604484558105e-01,5.020651817321777344e-01,0.000000000000000000e+00
1.658935281062264681e+09,4.033794403076171875e-01,6.320866942405700684e-02,1.704247593879698874e-01,5.365786552429199219e-01,4.352943599224090021e-01,-5.202542543411254883e-01,5.019339323043823242e-01,0.000000000000000000e+00
1.658935281076071262e+09,4.033379852771759033e-01,6.321268528699869327e-02,1.704218983650206964e-01,5.368009805679321289e-01,4.352695345878601074e-01,-5.201519727706909180e-01,5.018237829208374023e-01,0.000000000000000000e+00
1.658935281090719938e+09,4.032957255840300959e-01,6.321091204881659764e-02,1.704217791557312012e-01,5.369848012924194336e-01,4.352559745311737061e-01,-5.201183557510375977e-01,5.016738176345825195e-01,0.000000000000000000e+00
1.658935281104089022e+09,4.032133817672728937e-01,6.319181621074669575e-02,1.704440861940383911e-01,5.373047590255737305e-01,4.350056946277617853e-01,-5.201227664947509766e-01,5.015437006950378418e-01,0.000000000000000000e+00
1.658935281119702816e+09,4.031632542610167902e-01,6.318368017673489656e-02,1.704524457454681119e-01,5.374870896339416504e-01,4.349601864814757746e-01,-5.201138257980346680e-01,5.013969540596008301e-01,0.000000000000000000e+00
1.658935281137119532e+09,4.031144082546234131e-01,6.318014115095130223e-02,1.704553067684173029e-01,5.377053022384643555e-01,4.348869323730468750e-01,-5.200918316841125488e-01,5.012493729591369629e-01,0.000000000000000000e+00
1.658935281146974564e+09,4.030613601207733154e-01,6.318362057209009341e-02,1.704336702823638916e-01,5.379621982574462891e-01,4.347943961620330811e-01,-5.200515389442443848e-01,5.010958313941955566e-01,0.000000000000000000e+00
1.658935281163990498e+09,4.030168950557708740e-01,6.320238858461380005e-02,1.704238057136535089e-01,5.381057858467102051e-01,4.347448050975799005e-01,-5.200453996658325195e-01,5.009910464286804199e-01,0.000000000000000000e+00
1.658935281185593843e+09,4.029699265956878107e-01,6.321728229522699527e-02,1.704162061214447021e-01,5.382484793663024902e-01,4.346779286861419123e-01,-5.200080275535583496e-01,5.009346008300781250e-01,0.000000000000000000e+00
