time,x,y,z,qx,qy,qz,qw,gripper_stat
1.658937503000000000e+09,2.275966259999999963e-01,8.494134200000000301e-02,-2.092294249999999967e-01,5.725893969999999999e-01,4.558385910000000152e-01,-3.701039250000000003e-01,5.721675160000000426e-01,0.000000000000000000e+00
1.658937503000000000e+09,2.277505549999999934e-01,8.505875599999999925e-02,-2.092359069999999988e-01,5.722298620000000335e-01,4.564773440000000071e-01,-3.700946270000000093e-01,5.720239280000000148e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.279410360000000135e-01,8.517352499999999993e-02,-2.092323299999999942e-01,5.718547109999999600e-01,4.570493400000000261e-01,-3.703410030000000019e-01,5.717828870000000174e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.281039800000000117e-01,8.528562600000000327e-02,-2.091908749999999984e-01,5.716770289999999477e-01,4.574916660000000190e-01,-3.705197570000000051e-01,5.714910029999999974e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.283009890000000097e-01,8.543105400000000627e-02,-2.091488089999999911e-01,5.712744589999999567e-01,4.579421280000000039e-01,-3.710703850000000026e-01,5.711753370000000052e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.285280970000000134e-01,8.555966600000000644e-02,-2.090880569999999938e-01,5.708250999999999742e-01,4.584623580000000143e-01,-3.713878689999999816e-01,5.710009339999999600e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.287252399999999963e-01,8.568899300000000496e-02,-2.090582249999999864e-01,5.702998040000000213e-01,4.589011969999999829e-01,-3.718834520000000032e-01,5.708507900000000523e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.288686189999999954e-01,8.578565700000000127e-02,-2.090073669999999995e-01,5.698980689999999516e-01,4.592682120000000090e-01,-3.721189200000000197e-01,5.708032849999999936e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.290012389999999953e-01,8.590856900000000407e-02,-2.089473609999999981e-01,5.694628950000000245e-01,4.595609900000000025e-01,-3.724059459999999877e-01,5.708148480000000413e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.291639749999999920e-01,8.597369500000000275e-02,-2.090044169999999979e-01,5.691652889999999632e-01,4.597751500000000213e-01,-3.724088669999999768e-01,5.709371570000000284e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.292461839999999917e-01,8.610253800000000624e-02,-2.089706960000000113e-01,5.688202380000000336e-01,4.598947760000000051e-01,-3.727859849999999864e-01,5.709387059999999625e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.293156239999999957e-01,8.623319899999999649e-02,-2.089518609999999887e-01,5.684739349999999858e-01,4.599572120000000042e-01,-3.731261490000000181e-01,5.710111260000000355e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.294207809999999903e-01,8.636935799999999330e-02,-2.089464070000000007e-01,5.681016450000000440e-01,4.600679870000000116e-01,-3.736214339999999745e-01,5.709685679999999541e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.294969109999999979e-01,8.652204300000000681e-02,-2.089102120000000118e-01,5.676974059999999600e-01,4.601245820000000042e-01,-3.740115760000000122e-01,5.710695980000000116e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.295244039999999874e-01,8.679752799999999879e-02,-2.088346030000000075e-01,5.671397449999999729e-01,4.601465459999999896e-01,-3.746750349999999896e-01,5.711709259999999677e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.296397089999999974e-01,8.697776499999999855e-02,-2.087603510000000107e-01,5.666966439999999716e-01,4.603756370000000042e-01,-3.750904800000000039e-01,5.711534619999999451e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.297396660000000090e-01,8.717593599999999554e-02,-2.087203410000000037e-01,5.660871859999999645e-01,4.606105690000000252e-01,-3.754476609999999881e-01,5.713337059999999967e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.298479680000000136e-01,8.742647600000000296e-02,-2.087118480000000054e-01,5.656718609999999980e-01,4.607801440000000026e-01,-3.758216799999999913e-01,5.713626149999999626e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.299631829999999877e-01,8.765554400000000190e-02,-2.086435560000000078e-01,5.651153920000000497e-01,4.610154029999999903e-01,-3.758620019999999728e-01,5.716968770000000477e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.300403269999999889e-01,8.787425599999999781e-02,-2.086233939999999898e-01,5.646563169999999632e-01,4.612559680000000162e-01,-3.760880229999999935e-01,5.718078020000000317e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.301487919999999909e-01,8.811508099999999788e-02,-2.086659670000000077e-01,5.640748740000000039e-01,4.618037340000000213e-01,-3.760798870000000016e-01,5.719447140000000207e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.302033900000000077e-01,8.831431700000000329e-02,-2.086454929999999874e-01,5.637281539999999813e-01,4.621012509999999907e-01,-3.762337860000000145e-01,5.719450120000000304e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.302275599999999978e-01,8.847711199999999665e-02,-2.086929529999999866e-01,5.634700660000000472e-01,4.622318449999999745e-01,-3.760980959999999929e-01,5.721831320000000387e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.302828429999999871e-01,8.870494399999999391e-02,-2.087980959999999886e-01,5.633883480000000388e-01,4.623759689999999978e-01,-3.754430120000000204e-01,5.725772380000000439e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.302628899999999978e-01,8.884937299999999538e-02,-2.088767440000000031e-01,5.631861089999999903e-01,4.624218640000000158e-01,-3.752415179999999961e-01,5.728711490000000239e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.302293629999999924e-01,8.898540600000000300e-02,-2.089560330000000132e-01,5.630878809999999568e-01,4.624368549999999800e-01,-3.751478790000000174e-01,5.730167029999999606e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.301498200000000049e-01,8.912336099999999817e-02,-2.090846600000000055e-01,5.628676409999999741e-01,4.624236230000000059e-01,-3.750396970000000052e-01,5.733145480000000349e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.300847619999999982e-01,8.923120800000000630e-02,-2.091691940000000027e-01,5.629254580000000452e-01,4.623926580000000119e-01,-3.750244679999999997e-01,5.732927920000000510e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.299840449999999981e-01,8.932245499999999505e-02,-2.092514930000000106e-01,5.631156560000000200e-01,4.622515139999999745e-01,-3.749496640000000158e-01,5.732688310000000342e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.298919710000000005e-01,8.942320199999999331e-02,-2.093261329999999976e-01,5.633333919999999884e-01,4.621643129999999933e-01,-3.750031289999999906e-01,5.730901360000000277e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.297395770000000004e-01,8.951871100000000081e-02,-2.093524780000000085e-01,5.634765630000000414e-01,4.620949919999999822e-01,-3.754144609999999771e-01,5.727358460000000484e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.296495440000000110e-01,8.957640799999999626e-02,-2.094395759999999884e-01,5.637062790000000323e-01,4.620757400000000126e-01,-3.755151629999999852e-01,5.724593999999999516e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.295411079999999937e-01,8.962085799999999769e-02,-2.095380569999999998e-01,5.639498229999999612e-01,4.620316329999999971e-01,-3.755592409999999881e-01,5.722261069999999838e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.294383500000000131e-01,8.966354999999999464e-02,-2.096534969999999942e-01,5.640910860000000193e-01,4.621306359999999835e-01,-3.756215569999999948e-01,5.719658730000000135e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.293389439999999890e-01,8.967735599999999974e-02,-2.097594590000000092e-01,5.643002990000000052e-01,4.621805250000000087e-01,-3.755867780000000100e-01,5.717421169999999941e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.292279150000000043e-01,8.969075199999999859e-02,-2.098862979999999989e-01,5.644032960000000543e-01,4.623688160000000158e-01,-3.755433260000000106e-01,5.715165730000000277e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.291371379999999902e-01,8.969907500000000311e-02,-2.099984289999999865e-01,5.645446779999999665e-01,4.624976519999999813e-01,-3.753959539999999762e-01,5.713694689999999632e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.290415170000000000e-01,8.969163099999999389e-02,-2.101252680000000039e-01,5.646814700000000187e-01,4.626529220000000220e-01,-3.752935530000000020e-01,5.711759920000000212e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.289319930000000003e-01,8.969751700000000438e-02,-2.102465930000000094e-01,5.647029279999999929e-01,4.626665119999999742e-01,-3.749959170000000119e-01,5.713390710000000317e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.288570109999999991e-01,8.970764300000000357e-02,-2.103729840000000129e-01,5.648138520000000051e-01,4.626779560000000013e-01,-3.747801479999999796e-01,5.713618990000000064e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.287575599999999987e-01,8.967088900000000362e-02,-2.106481339999999869e-01,5.648130179999999445e-01,4.629575309999999777e-01,-3.744434119999999755e-01,5.713569520000000290e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.285829930000000121e-01,8.970737500000000586e-02,-2.107004670000000024e-01,5.648980139999999484e-01,4.629533290000000245e-01,-3.746222559999999868e-01,5.711590050000000529e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.285125550000000061e-01,8.969067000000000012e-02,-2.108834240000000138e-01,5.652549270000000181e-01,4.629644450000000022e-01,-3.742131289999999777e-01,5.710650090000000123e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.283477630000000091e-01,8.970858199999999505e-02,-2.110465910000000056e-01,5.654892919999999767e-01,4.626859130000000042e-01,-3.740069569999999732e-01,5.711938739999999903e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.281119080000000021e-01,8.972366199999999570e-02,-2.111221100000000017e-01,5.657586460000000317e-01,4.623140099999999975e-01,-3.742464480000000093e-01,5.710714460000000381e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.279292940000000045e-01,8.972707400000000388e-02,-2.112907019999999969e-01,5.659656520000000413e-01,4.621651769999999826e-01,-3.741813299999999787e-01,5.710294839999999761e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.277340290000000045e-01,8.973469600000000268e-02,-2.114520669999999936e-01,5.663588640000000174e-01,4.619454439999999829e-01,-3.739323319999999784e-01,5.709804889999999800e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.275499549999999982e-01,8.977142700000000086e-02,-2.116016890000000095e-01,5.666413310000000259e-01,4.617413579999999906e-01,-3.738221820000000029e-01,5.709375140000000348e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.273792619999999987e-01,8.979739200000000365e-02,-2.118044050000000011e-01,5.669050810000000329e-01,4.616880119999999810e-01,-3.739433879999999877e-01,5.706392529999999574e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.272432000000000063e-01,8.980752499999999916e-02,-2.119931579999999871e-01,5.670933719999999845e-01,4.615735409999999761e-01,-3.739375169999999970e-01,5.705487129999999851e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.270622549999999906e-01,8.985518700000000303e-02,-2.121756820000000043e-01,5.673398969999999819e-01,4.614982899999999777e-01,-3.742327990000000049e-01,5.701706410000000336e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.269328240000000052e-01,8.990015099999999759e-02,-2.123339029999999905e-01,5.675602560000000407e-01,4.613533020000000207e-01,-3.741127249999999793e-01,5.701476340000000143e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.268013210000000002e-01,8.995504699999999632e-02,-2.125176340000000108e-01,5.680013900000000504e-01,4.610703290000000010e-01,-3.738981780000000255e-01,5.700778960000000284e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.267149089999999922e-01,9.005134600000000433e-02,-2.126446959999999942e-01,5.681393740000000303e-01,4.609816070000000154e-01,-3.741006259999999917e-01,5.698793530000000329e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.266521009999999947e-01,9.012921899999999653e-02,-2.127647400000000077e-01,5.683079359999999580e-01,4.609061480000000155e-01,-3.742014770000000046e-01,5.697059629999999819e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.266704890000000028e-01,9.018655100000000369e-02,-2.129551169999999993e-01,5.685757989999999928e-01,4.609304370000000262e-01,-3.741209509999999794e-01,5.694718359999999535e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.266176789999999885e-01,9.030369700000000222e-02,-2.130692010000000136e-01,5.686807630000000335e-01,4.610121549999999790e-01,-3.741869629999999836e-01,5.692575570000000251e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.265793680000000032e-01,9.041957600000000150e-02,-2.131760119999999981e-01,5.687903760000000419e-01,4.610589740000000103e-01,-3.741988540000000252e-01,5.691022279999999878e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.265201809999999871e-01,9.053364399999999645e-02,-2.133374660000000034e-01,5.688479539999999890e-01,4.611116949999999881e-01,-3.741225300000000087e-01,5.690522190000000258e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.265197489999999925e-01,9.070082000000000144e-02,-2.134290339999999897e-01,5.689345599999999781e-01,4.612271190000000187e-01,-3.741150799999999887e-01,5.688768629999999549e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.264573719999999901e-01,9.087476099999999835e-02,-2.134157570000000115e-01,5.688958170000000258e-01,4.613980950000000081e-01,-3.742064829999999787e-01,5.687168839999999781e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.264791730000000058e-01,9.108384699999999556e-02,-2.134713980000000066e-01,5.688397290000000162e-01,4.614260490000000048e-01,-3.739590349999999952e-01,5.689129830000000387e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.265305069999999921e-01,9.130211900000000103e-02,-2.135188279999999938e-01,5.689923169999999697e-01,4.614951910000000268e-01,-3.735409080000000048e-01,5.689791440000000478e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.265754190000000001e-01,9.150115400000000121e-02,-2.135839910000000008e-01,5.688471790000000361e-01,4.616783260000000277e-01,-3.733496960000000087e-01,5.691010359999999491e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.266169339999999921e-01,9.169238100000000335e-02,-2.135971190000000020e-01,5.688016409999999690e-01,4.618827999999999823e-01,-3.732032180000000032e-01,5.690767770000000336e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.266408350000000127e-01,9.185323099999999352e-02,-2.136093970000000064e-01,5.687102080000000504e-01,4.621012809999999749e-01,-3.730185630000000252e-01,5.691119430000000090e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.267428790000000083e-01,9.201585499999999362e-02,-2.137200979999999972e-01,5.686577560000000142e-01,4.624469279999999793e-01,-3.725950419999999874e-01,5.691609979999999736e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.267701480000000047e-01,9.225325299999999340e-02,-2.136871959999999959e-01,5.684969429999999768e-01,4.627074899999999991e-01,-3.722897470000000042e-01,5.693096520000000549e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.268260569999999976e-01,9.243682000000000287e-02,-2.136805210000000121e-01,5.683146719999999652e-01,4.630811209999999845e-01,-3.721186519999999942e-01,5.692996980000000207e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.268466799999999950e-01,9.264102600000000132e-02,-2.136414799999999947e-01,5.682837370000000110e-01,4.634267990000000004e-01,-3.719973859999999855e-01,5.691285130000000025e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.268718779999999990e-01,9.281998900000000552e-02,-2.135960309999999918e-01,5.682136420000000188e-01,4.637184739999999916e-01,-3.718158010000000013e-01,5.690794590000000097e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.268911449999999885e-01,9.301675900000000441e-02,-2.135412399999999933e-01,5.683851840000000433e-01,4.639132020000000245e-01,-3.715627490000000255e-01,5.689148309999999542e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.269136609999999887e-01,9.317578399999999761e-02,-2.134993970000000074e-01,5.684630269999999541e-01,4.641054270000000148e-01,-3.713339270000000081e-01,5.688295960000000484e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.269131390000000137e-01,9.332308899999999796e-02,-2.134482119999999983e-01,5.684969429999999768e-01,4.642730359999999723e-01,-3.712435660000000248e-01,5.687180160000000484e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.269346120000000078e-01,9.348572800000000405e-02,-2.133400440000000065e-01,5.684714910000000510e-01,4.643272159999999871e-01,-3.713085649999999793e-01,5.686566229999999722e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.269545789999999896e-01,9.362745299999999937e-02,-2.132851480000000077e-01,5.685336589999999690e-01,4.644167419999999935e-01,-3.712675269999999861e-01,5.685482619999999709e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.269991640000000033e-01,9.380268299999999781e-02,-2.132211029999999952e-01,5.684484239999999522e-01,4.645616710000000094e-01,-3.712182039999999961e-01,5.685472489999999768e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.270262989999999870e-01,9.392567000000000277e-02,-2.131374030000000031e-01,5.684329870000000007e-01,4.646444920000000200e-01,-3.712082210000000049e-01,5.685015919999999445e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.270827440000000030e-01,9.405612900000000220e-02,-2.130340490000000031e-01,5.683597329999999781e-01,4.648667870000000035e-01,-3.713003990000000032e-01,5.683327320000000071e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.271540760000000103e-01,9.419705700000000070e-02,-2.129044089999999889e-01,5.682809949999999555e-01,4.651192719999999725e-01,-3.711361590000000210e-01,5.683122280000000304e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.272129210000000121e-01,9.427557899999999824e-02,-2.127939020000000070e-01,5.682681800000000116e-01,4.653896089999999819e-01,-3.710850479999999729e-01,5.681370500000000323e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.272707069999999885e-01,9.437927599999999806e-02,-2.126884460000000032e-01,5.682522060000000375e-01,4.655990300000000248e-01,-3.706959490000000246e-01,5.682354569999999994e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.273025069999999870e-01,9.448025399999999963e-02,-2.126023920000000011e-01,5.682353380000000342e-01,4.658646289999999746e-01,-3.703998330000000117e-01,5.682278280000000459e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.273351399999999911e-01,9.459173699999999518e-02,-2.125274090000000005e-01,5.682597160000000258e-01,4.660339359999999820e-01,-3.701179030000000258e-01,5.682482119999999748e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.273432910000000029e-01,9.474131500000000650e-02,-2.124432920000000058e-01,5.682349799999999451e-01,4.662579600000000268e-01,-3.698142170000000006e-01,5.682868960000000413e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.273646890000000087e-01,9.490001900000000212e-02,-2.123358250000000058e-01,5.682814120000000413e-01,4.663188460000000091e-01,-3.695217969999999852e-01,5.683806540000000407e-01,0.000000000000000000e+00
1.658937504000000000e+09,2.273773849999999874e-01,9.509971700000000028e-02,-2.121452390000000132e-01,5.684809680000000309e-01,4.662320320000000184e-01,-3.690896630000000123e-01,5.685331230000000291e-01,0.000000000000000000e+00
