time,x,y,z,qx,qy,qz,qw,gripper_stat
1.659113652310352564e+09,2.378043681383132935e-01,5.044573172926899995e-02,-2.723440229892730158e-01,-5.557374954223632812e-01,-4.780184924602507990e-01,1.924149990081787109e-01,-6.524038314819335938e-01,0.000000000000000000e+00
1.659113652316092491e+09,2.376057803630828025e-01,5.048656091094010090e-02,-2.724482417106627863e-01,-5.548349618911743164e-01,-4.785786867141723078e-01,1.929867267608642023e-01,-6.525923609733581543e-01,0.000000000000000000e+00
1.659113652324002504e+09,2.374868094921112061e-01,5.053758993744850159e-02,-2.726767063140869141e-01,-5.537641644477844238e-01,-4.789716899394989014e-01,1.941610425710678101e-01,-6.528651714324951172e-01,0.000000000000000000e+00
1.659113652330766439e+09,2.374422252178192139e-01,5.073000863194460086e-02,-2.726339399814605158e-01,-5.539298057556152344e-01,-4.785798192024230957e-01,1.943602412939071100e-01,-6.529526710510253906e-01,0.000000000000000000e+00
1.659113652339168310e+09,2.373069524765014093e-01,5.084529891610140018e-02,-2.727679312229155939e-01,-5.546304583549499512e-01,-4.778963029384613037e-01,1.939426958560943048e-01,-6.529827713966369629e-01,0.000000000000000000e+00
1.659113652345871210e+09,2.373003214597702026e-01,5.116539075970649719e-02,-2.725450098514556885e-01,-5.559837818145751953e-01,-4.770351946353911798e-01,1.927891820669173917e-01,-6.528030037879943848e-01,0.000000000000000000e+00
1.659113652351840496e+09,2.372796982526778897e-01,5.131895840167990247e-02,-2.725437581539154053e-01,-5.559768676757812500e-01,-4.768970310688018799e-01,1.930822283029555997e-01,-6.528233289718627930e-01,0.000000000000000000e+00
1.659113652357428074e+09,2.372652441263198020e-01,5.147659778594970009e-02,-2.726076245307921808e-01,-5.559542179107666016e-01,-4.766179919242858887e-01,1.932538151741026999e-01,-6.529956459999084473e-01,0.000000000000000000e+00
1.659113652365897179e+09,2.372937947511672974e-01,5.166195705533020016e-02,-2.725818455219268799e-01,-5.555745959281921387e-01,-4.767759740352630060e-01,1.937531232833862027e-01,-6.530554294586181641e-01,0.000000000000000000e+00
1.659113652376485825e+09,2.373024225234985074e-01,5.177104845643040049e-02,-2.725748717784881037e-01,-5.556650161743164062e-01,-4.767074882984160822e-01,1.942292749881744107e-01,-6.528870463371276855e-01,0.000000000000000000e+00
1.659113652385391951e+09,2.373151630163191916e-01,5.185160040855400082e-02,-2.725427746772766113e-01,-5.558598041534423828e-01,-4.766920506954193115e-01,1.947308033704757135e-01,-6.525829434394836426e-01,0.000000000000000000e+00
1.659113652399178028e+09,2.373185902833938044e-01,5.195529386401170208e-02,-2.724409699440001886e-01,-5.559999346733093262e-01,-4.768082499504088800e-01,1.954169273376464011e-01,-6.521733999252319336e-01,0.000000000000000000e+00
1.659113652404737711e+09,2.373957931995391013e-01,5.202015861868850011e-02,-2.723836004734038752e-01,-5.570237040519714355e-01,-4.758431017398834229e-01,1.945863664150238037e-01,-6.522531509399414062e-01,0.000000000000000000e+00
1.659113652412082434e+09,2.373318374156951904e-01,5.199079215526580117e-02,-2.724383771419525146e-01,-5.576841831207275391e-01,-4.755687415599822998e-01,1.943796277046203058e-01,-6.519503593444824219e-01,0.000000000000000000e+00
1.659113652419713497e+09,2.373084574937819879e-01,5.196648091077799708e-02,-2.724339365959166925e-01,-5.578793287277221680e-01,-4.755057394504547119e-01,1.943075954914093018e-01,-6.518509387969970703e-01,0.000000000000000000e+00
1.659113652427722692e+09,2.372626960277557095e-01,5.190214142203330300e-02,-2.724291682243347168e-01,-5.580741167068481445e-01,-4.754348695278167725e-01,1.939616948366164884e-01,-6.518388390541076660e-01,0.000000000000000000e+00
1.659113652434459686e+09,2.372177839279173972e-01,5.174162983894339818e-02,-2.724793851375579834e-01,-5.583280324935913086e-01,-4.751644134521483820e-01,1.932357847690581998e-01,-6.520342826843261719e-01,0.000000000000000000e+00
1.659113652441554308e+09,2.372117787599563044e-01,5.165899172425270081e-02,-2.724927365779876154e-01,-5.584918856620788574e-01,-4.752094447612761896e-01,1.930535584688186090e-01,-6.519150137901306152e-01,0.000000000000000000e+00
1.659113652449088812e+09,2.372488230466842096e-01,5.162404850125310030e-02,-2.723988890647888184e-01,-5.590904355049133301e-01,-4.750155806541442871e-01,1.924713850021362027e-01,-6.517153978347778320e-01,0.000000000000000000e+00
1.659113652454912424e+09,2.371306419372558039e-01,5.133310705423350245e-02,-2.725753784179686945e-01,-5.578110218048095703e-01,-4.760193824768065851e-01,1.931517273187637052e-01,-6.518779397010803223e-01,0.000000000000000000e+00
1.659113652466573715e+09,2.371573597192764005e-01,5.124295502901070332e-02,-2.726000249385833740e-01,-5.578166246414184570e-01,-4.760851860046386164e-01,1.930364221334457120e-01,-6.518593430519104004e-01,0.000000000000000000e+00
1.659113652473364115e+09,2.373485267162322998e-01,5.124395713210100345e-02,-2.724899649620056152e-01,-5.587843656539916992e-01,-4.756271541118621826e-01,1.927339285612106046e-01,-6.514542102813720703e-01,0.000000000000000000e+00
1.659113652478923798e+09,2.373991906642912986e-01,5.116031691431990186e-02,-2.725121080875396729e-01,-5.586949586868286133e-01,-4.757494032382965088e-01,1.927082836627959928e-01,-6.514492034912109375e-01,0.000000000000000000e+00
1.659113652486754417e+09,2.374555170536040982e-01,5.105197802186010186e-02,-2.725676596164702814e-01,-5.586856603622436523e-01,-4.759039580821990967e-01,1.926625967025756003e-01,-6.513577699661254883e-01,0.000000000000000000e+00
1.659113652499982834e+09,2.375218421220778864e-01,5.095359310507770190e-02,-2.726152241230010986e-01,-5.586344599723815918e-01,-4.760203957557678223e-01,1.925307214260101041e-01,-6.513556241989135742e-01,0.000000000000000000e+00
1.659113652514733315e+09,2.376061528921127042e-01,5.089466273784629818e-02,-2.726239264011383057e-01,-5.586553215980529785e-01,-4.762606024742125910e-01,1.927423477172851007e-01,-6.510995030403137207e-01,0.000000000000000000e+00
1.659113652522672892e+09,2.376930862665176114e-01,5.080981180071830056e-02,-2.726186215877532959e-01,-5.586688518524169922e-01,-4.765603244304656982e-01,1.927780658006668091e-01,-6.508579850196838379e-01,0.000000000000000000e+00
1.659113652530487061e+09,2.378029823303222101e-01,5.071356892585750231e-02,-2.726542353630065918e-01,-5.587128400802612305e-01,-4.765586555004119873e-01,1.926925927400588989e-01,-6.508467793464660645e-01,0.000000000000000000e+00
1.659113652539626837e+09,2.378369718790054044e-01,5.070428922772399899e-02,-2.726644575595855158e-01,-5.586581826210021973e-01,-4.766145646572113037e-01,1.924601644277572077e-01,-6.509215235710144043e-01,0.000000000000000000e+00
1.659113652544642448e+09,2.379378974437713068e-01,5.075757578015319821e-02,-2.725611627101898193e-01,-5.579140186309814453e-01,-4.769772589206695002e-01,1.925248205661773127e-01,-6.512748599052429199e-01,0.000000000000000000e+00
1.659113652550006390e+09,2.379923611879347922e-01,5.081364884972570245e-02,-2.725489139556884766e-01,-5.578209757804870605e-01,-4.770921766757965088e-01,1.923471987247467041e-01,-6.513229012489318848e-01,0.000000000000000000e+00
1.659113652557153702e+09,2.380307763814925870e-01,5.091362819075580248e-02,-2.725486755371093750e-01,-5.576587319374084473e-01,-4.773420393466948908e-01,1.921973675489425104e-01,-6.513228416442871094e-01,0.000000000000000000e+00
1.659113652563074350e+09,2.379950284957884910e-01,5.098829790949820084e-02,-2.726118862628936768e-01,-5.566807389259338379e-01,-4.779840409755706787e-01,1.926396042108534934e-01,-6.515579819679260254e-01,0.000000000000000000e+00
1.659113652578955889e+09,2.381535619497298917e-01,5.146823078393929912e-02,-2.724375426769256037e-01,-5.574773550033569336e-01,-4.775426983833312988e-01,1.919177323579787930e-01,-6.514136195182800293e-01,0.000000000000000000e+00
1.659113652587039948e+09,2.381807118654251099e-01,5.184366181492799930e-02,-2.724223732948303223e-01,-5.571618676185607910e-01,-4.774382412433624268e-01,1.919785588979721069e-01,-6.517420411109924316e-01,0.000000000000000000e+00
1.659113652595627069e+09,2.382039725780487061e-01,5.237819999456400089e-02,-2.724031209945678156e-01,-5.567820072174072266e-01,-4.772903621196746826e-01,1.919545233249664029e-01,-6.521818041801452637e-01,0.000000000000000000e+00
1.659113652605463982e+09,2.382851243019104004e-01,5.309548228979110024e-02,-2.723058760166168213e-01,-5.566579103469848633e-01,-4.776429235935211182e-01,1.929364651441574097e-01,-6.517397761344909668e-01,0.000000000000000000e+00
1.659113652612856627e+09,2.381558120250701904e-01,5.352994799613949861e-02,-2.726082503795623779e-01,-5.544095039367675781e-01,-4.784055054187774103e-01,1.945701986551283957e-01,-6.526107788085937500e-01,0.000000000000000000e+00
1.659113652619865894e+09,2.382775545120238980e-01,5.438333377242079991e-02,-2.724874019622802734e-01,-5.538061261177062988e-01,-4.785026609897612970e-01,1.962761580944061002e-01,-6.525409221649169922e-01,0.000000000000000000e+00
1.659113652627408504e+09,2.383351922035217008e-01,5.527481064200399918e-02,-2.725481688976287842e-01,-5.533345937728881836e-01,-4.781610667705535889e-01,1.970335692167282104e-01,-6.529629230499267578e-01,0.000000000000000000e+00
1.659113652635465622e+09,2.392706573009490967e-01,5.729079991579050235e-02,-2.711101174354553223e-01,-5.554453134536743164e-01,-4.797486364841461182e-01,2.054272294044494074e-01,-6.473957896232604980e-01,0.000000000000000000e+00
1.659113652647185087e+09,2.390588223934173029e-01,5.800805240869520013e-02,-2.713978290557860773e-01,-5.537711381912231445e-01,-4.798327684402465820e-01,2.065187245607376099e-01,-6.484197378158569336e-01,0.000000000000000000e+00
1.659113652657691717e+09,2.392906397581099909e-01,5.917393788695329837e-02,-2.710490524768828791e-01,-5.553115606307983398e-01,-4.784003496170043945e-01,2.070973664522171021e-01,-6.479759216308593750e-01,0.000000000000000000e+00
1.659113652665725708e+09,2.392863631248474121e-01,6.005239114165299846e-02,-2.710090577602385919e-01,-5.555867552757263184e-01,-4.776615500450134277e-01,2.076735198497771939e-01,-6.481007337570190430e-01,0.000000000000000000e+00
1.659113652674803019e+09,2.391463220119476041e-01,6.083339080214499733e-02,-2.710613310337066095e-01,-5.555422902107238770e-01,-4.778838455677031916e-01,2.087021768093109131e-01,-6.476443409919738770e-01,0.000000000000000000e+00
1.659113652683834791e+09,2.390945404767990112e-01,6.169250607490529836e-02,-2.711276412010192871e-01,-5.555769205093383789e-01,-4.768091142177581787e-01,2.096676677465438010e-01,-6.480948328971862793e-01,0.000000000000000000e+00
1.659113652692864418e+09,2.389288991689682007e-01,6.239820644259450044e-02,-2.709580659866333008e-01,-5.571941733360290527e-01,-4.743584096431732178e-01,2.078510075807571134e-01,-6.490892767906188965e-01,0.000000000000000000e+00
1.659113652700345755e+09,2.386957705020903986e-01,6.296300143003459582e-02,-2.709604203701018732e-01,-5.574711561203002930e-01,-4.739378690719603937e-01,2.095589786767959040e-01,-6.486092209815979004e-01,0.000000000000000000e+00
1.659113652708008289e+09,2.386613488197326105e-01,6.369458884000769872e-02,-2.707951962947844904e-01,-5.595124959945678711e-01,-4.725384116172789972e-01,2.096764743328093927e-01,-6.478341817855834961e-01,0.000000000000000000e+00
1.659113652714138031e+09,2.384851127862930020e-01,6.398885697126380223e-02,-2.707644701004027765e-01,-5.607432723045349121e-01,-4.715089797973632812e-01,2.098718136548995972e-01,-6.474566459655761719e-01,0.000000000000000000e+00
1.659113652722735882e+09,2.380765229463576993e-01,6.386395543813699893e-02,-2.710998058319091797e-01,-5.611250996589660645e-01,-4.701605439186096191e-01,2.079073041677474976e-01,-6.487390398979187012e-01,0.000000000000000000e+00
1.659113652741657972e+09,2.374462634325026911e-01,6.348164379596710205e-02,-2.715656459331511896e-01,-5.625272989273071289e-01,-4.717892110347747803e-01,2.152429372072219016e-01,-6.439321041107177734e-01,0.000000000000000000e+00
1.659113652750626802e+09,2.372245490550994873e-01,6.341817229986189408e-02,-2.714909017086029053e-01,-5.636770725250244141e-01,-4.710694849491118830e-01,2.152091115713118952e-01,-6.434646844863891602e-01,0.000000000000000000e+00
1.659113652757117033e+09,2.369734048843382956e-01,6.333208829164499454e-02,-2.712239623069763184e-01,-5.646924376487731934e-01,-4.701149761676787775e-01,2.144383341073989868e-01,-6.435297727584838867e-01,0.000000000000000000e+00
1.659113652772581816e+09,2.367119193077087125e-01,6.306161731481549348e-02,-2.712590992450714111e-01,-5.655049085617065430e-01,-4.697741270065307062e-01,2.140671014785766046e-01,-6.431887745857238770e-01,0.000000000000000000e+00
1.659113652786880493e+09,2.365097254514693936e-01,6.269824504852289371e-02,-2.711942195892333984e-01,-5.661574006080627441e-01,-4.696140885353087824e-01,2.136464118957518976e-01,-6.428714990615844727e-01,0.000000000000000000e+00
1.659113652792491436e+09,2.362199276685713889e-01,6.204308196902270228e-02,-2.710900306701660156e-01,-5.666520595550537109e-01,-4.698501825332641046e-01,2.129017263650893887e-01,-6.425100564956665039e-01,0.000000000000000000e+00
1.659113652798859119e+09,2.359226793050765991e-01,6.128341332077980042e-02,-2.712806165218353271e-01,-5.663256645202636719e-01,-4.693657457828521729e-01,2.109881490468978882e-01,-6.437818408012390137e-01,0.000000000000000000e+00
1.659113652805385828e+09,2.358057200908660889e-01,6.068426743149749752e-02,-2.710791230201721191e-01,-5.670515894889831543e-01,-4.693062305450438898e-01,2.097815275192259910e-01,-6.435805559158325195e-01,0.000000000000000000e+00
1.659113652820770025e+09,2.356100678443908136e-01,5.991108715534210205e-02,-2.710430920124053955e-01,-5.666558146476745605e-01,-4.700535237789154053e-01,2.082934081554412009e-01,-6.438671350479125977e-01,0.000000000000000000e+00
1.659113652828953266e+09,2.362935394048689963e-01,6.008957326412200234e-02,-2.696577012538909912e-01,-5.660714507102966309e-01,-4.703520834445952814e-01,2.060198634862898948e-01,-6.448936462402343750e-01,0.000000000000000000e+00
1.659113652838522911e+09,2.355910837650299072e-01,5.837374925613399851e-02,-2.708283960819243830e-01,-5.637020468711853027e-01,-4.744663238525390070e-01,2.120170891284942072e-01,-6.420050263404846191e-01,0.000000000000000000e+00
1.659113652845242500e+09,2.360115200281142911e-01,5.820780247449870021e-02,-2.695979475975036066e-01,-5.625705122947692871e-01,-4.737903475761413019e-01,2.052109092473982932e-01,-6.456978321075439453e-01,0.000000000000000000e+00
1.659113652853528023e+09,2.359452843666076105e-01,5.744616314768789811e-02,-2.694757878780364990e-01,-5.625246763229370117e-01,-4.745341837406157892e-01,2.035149335861206055e-01,-6.457282900810241699e-01,0.000000000000000000e+00
1.659113652866003752e+09,2.353144437074660977e-01,5.599436163902279939e-02,-2.703070044517517090e-01,-5.614225268363952637e-01,-4.735120236873626154e-01,1.953947395086287897e-01,-6.499323248863220215e-01,0.000000000000000000e+00
1.659113652879524946e+09,2.352489233016966941e-01,5.526199936866760254e-02,-2.702897489070891779e-01,-5.601290464401245117e-01,-4.741208255290985107e-01,1.940591037273406982e-01,-6.510038971900939941e-01,0.000000000000000000e+00
1.659113652886101246e+09,2.353559881448744895e-01,5.457951501011840123e-02,-2.701812088489531916e-01,-5.602736473083496094e-01,-4.747754335403441828e-01,1.918758004903793057e-01,-6.510495543479919434e-01,0.000000000000000000e+00
1.659113652894660950e+09,2.351924031972885132e-01,5.381519347429269962e-02,-2.705582976341247003e-01,-5.574880242347717285e-01,-4.769573807716369074e-01,1.924971640110015869e-01,-6.516623497009277344e-01,0.000000000000000000e+00
1.659113652902076721e+09,2.353635132312774103e-01,5.350824072957029859e-02,-2.702586948871611994e-01,-5.587869286537170410e-01,-4.763349890708922785e-01,1.896040290594100952e-01,-6.518532037734985352e-01,0.000000000000000000e+00
1.659113652914172173e+09,2.351760119199751975e-01,5.296177044510839982e-02,-2.705931961536406916e-01,-5.557993054389953613e-01,-4.782897233963012140e-01,1.906818747520445945e-01,-6.526610851287841797e-01,0.000000000000000000e+00
1.659113652920613050e+09,2.351602464914321899e-01,5.272274464368820190e-02,-2.706334590911865234e-01,-5.554406642913818359e-01,-4.786683619022368830e-01,1.897974312305449884e-01,-6.529465913772583008e-01,0.000000000000000000e+00
1.659113652928093910e+09,2.351942062377929132e-01,5.268701165914529971e-02,-2.706628143787384033e-01,-5.552411079406738281e-01,-4.787049591541289728e-01,1.894529759883880060e-01,-6.531895399093627930e-01,0.000000000000000000e+00
1.659113652939963102e+09,2.352384626865386963e-01,5.278474837541580200e-02,-2.706617414951323908e-01,-5.552092194557189941e-01,-4.784930646419525146e-01,1.893500089645384910e-01,-6.534016132354736328e-01,0.000000000000000000e+00
1.659113652948113441e+09,2.353211045265196921e-01,5.304426327347749881e-02,-2.707278728485106867e-01,-5.552800893783569336e-01,-4.779210984706878107e-01,1.895404309034346979e-01,-6.537047624588012695e-01,0.000000000000000000e+00
1.659113652952390432e+09,2.356401085853576105e-01,5.372766405343999685e-02,-2.703855633735656738e-01,-5.577194690704345703e-01,-4.762113690376281738e-01,1.885505020618437888e-01,-6.531619429588317871e-01,0.000000000000000000e+00
1.659113652960505247e+09,2.355882227420806885e-01,5.405792221426960337e-02,-2.706970572471618097e-01,-5.559840202331542969e-01,-4.766309261322020929e-01,1.910670548677443903e-01,-6.536039710044860840e-01,0.000000000000000000e+00
1.659113652967058897e+09,2.356572300195693970e-01,5.460947006940840287e-02,-2.708741128444671076e-01,-5.568318367004394531e-01,-4.753793478012084961e-01,1.916464120149611872e-01,-6.536241769790649414e-01,0.000000000000000000e+00
1.659113652974717617e+09,2.359801679849624079e-01,5.555901676416390156e-02,-2.706687450408934992e-01,-5.594688653945922852e-01,-4.732476770877838135e-01,1.906748414039610984e-01,-6.532031297683715820e-01,0.000000000000000000e+00
1.659113652990580082e+09,2.361876517534255981e-01,5.638488754630079786e-02,-2.708401083946228027e-01,-5.586841702461242676e-01,-4.732870161533355158e-01,1.934449076652526023e-01,-6.530318260192871094e-01,0.000000000000000000e+00
1.659113652999443054e+09,2.363250702619552057e-01,5.712128803133959681e-02,-2.710352241992949884e-01,-5.596202611923217773e-01,-4.720354974269866943e-01,1.945033818483352106e-01,-6.528216600418090820e-01,0.000000000000000000e+00
1.659113653008662701e+09,2.372462004423140924e-01,5.859969928860660204e-02,-2.701871395111083984e-01,-5.602744817733764648e-01,-4.738135039806365967e-01,2.042467296123504084e-01,-6.479787826538085938e-01,0.000000000000000000e+00
1.659113653014302015e+09,2.372905164957045954e-01,5.946156382560729980e-02,-2.699984014034271240e-01,-5.606823563575744629e-01,-4.728367924690246027e-01,2.045627385377883911e-01,-6.482397317886352539e-01,0.000000000000000000e+00
1.659113653021631718e+09,2.374802827835083008e-01,6.013717502355570010e-02,-2.706105411052703857e-01,-5.606781244277954102e-01,-4.716756343841552734e-01,2.058097124099730890e-01,-6.486945748329162598e-01,0.000000000000000000e+00
1.659113653028773069e+09,2.375864237546919944e-01,6.087211146950719659e-02,-2.709420621395111084e-01,-5.618648529052734375e-01,-4.703873693943023127e-01,2.065950483083724976e-01,-6.483533978462219238e-01,0.000000000000000000e+00
1.659113653036406040e+09,2.373354583978652954e-01,6.124101579189299843e-02,-2.714375257492064875e-01,-5.629283785820007324e-01,-4.669587910175322931e-01,2.013447284698486051e-01,-6.515530943870544434e-01,0.000000000000000000e+00
1.659113653043211937e+09,2.376202195882796964e-01,6.197407469153400073e-02,-2.713922858238220215e-01,-5.632778406143188477e-01,-4.661182761192321777e-01,2.020784169435501099e-01,-6.516258120536804199e-01,0.000000000000000000e+00
1.659113653051180601e+09,2.378072887659072876e-01,6.259415298700329866e-02,-2.714870870113372803e-01,-5.633951425552368164e-01,-4.654326736927031916e-01,2.039449214935301902e-01,-6.514329910278320312e-01,0.000000000000000000e+00
1.659113653056329012e+09,2.377910763025282981e-01,6.276924163103099474e-02,-2.717178165912628174e-01,-5.632832050323486328e-01,-4.656122624874114990e-01,2.051398903131484985e-01,-6.510261297225952148e-01,0.000000000000000000e+00
1.659113653061375380e+09,2.378130108118056973e-01,6.298175454139709473e-02,-2.717869877815246027e-01,-5.633372664451599121e-01,-4.654476642608642023e-01,2.056398540735243918e-01,-6.509392857551574707e-01,0.000000000000000000e+00
1.659113653067579031e+09,2.378045320510863980e-01,6.304334104061119770e-02,-2.718410789966583252e-01,-5.634246468544006348e-01,-4.653856158256530762e-01,2.058812081813811978e-01,-6.508317589759826660e-01,0.000000000000000000e+00
1.659113653072905540e+09,2.377538383007049005e-01,6.299973279237740253e-02,-2.718661129474639893e-01,-5.634320378303527832e-01,-4.654744565486907959e-01,2.059220969676970880e-01,-6.507487893104553223e-01,0.000000000000000000e+00
1.659113653078888416e+09,2.376635819673537930e-01,6.283926963806149568e-02,-2.718488872051239014e-01,-5.633997917175292969e-01,-4.656803905963897150e-01,2.057531028985976895e-01,-6.506828665733337402e-01,0.000000000000000000e+00
1.659113653087418079e+09,2.373723536729812067e-01,6.250597536563870515e-02,-2.716012597084044855e-01,-5.635492801666259766e-01,-4.663216173648834229e-01,2.041655778884886863e-01,-6.505941152572631836e-01,0.000000000000000000e+00
1.659113653095655203e+09,2.373789101839064997e-01,6.215906515717500164e-02,-2.717473804950714111e-01,-5.641385912895202637e-01,-4.657912254333496094e-01,2.025922536849975031e-01,-6.509550809860229492e-01,0.000000000000000000e+00
1.659113653102707386e+09,2.370757162570953092e-01,6.145263463258739817e-02,-2.716680765151976984e-01,-5.634655952453613281e-01,-4.672194719314575195e-01,2.020359337329863947e-01,-6.506872773170471191e-01,0.000000000000000000e+00
